trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
595069A4046B5368,10:00:00,10:00:00,2318575,17,,0,0,5.26215835
595069A4046B5368,10:01:00,10:01:00,2319189,18,,0,0,5.39427806
595069A4046B5368,10:05:00,10:05:00,2309331,19,,0,0,6.30350568
595162A4047B5370,8:15:00,8:15:00,2309331,1,,0,0,0
595162A4047B5370,8:18:00,8:18:00,2319181,2,,0,0,1.18965886
595162A4047B5370,8:19:00,8:19:00,2316832,3,,0,0,1.31729369
595162A4047B5370,8:21:00,8:21:00,2319183,4,,0,0,1.62751889
595162A4047B5370,8:22:00,8:22:00,2316833,5,,0,0,1.84441087
595162A4047B5370,8:23:00,8:23:00,2319184,6,,0,0,2.06961003
595162A4047B5370,8:25:00,8:25:00,2318569,7,,0,0,2.37242897
595162A4047B5370,8:26:00,8:26:00,2319185,8,,0,0,2.49254931
595162A4047B5370,8:27:00,8:27:00,2319186,9,,0,0,2.74613223
595162A4047B5370,8:28:00,8:28:00,2318570,10,,0,0,2.88584902
595162A4047B5370,8:33:00,8:33:00,2318571,11,,0,0,3.4321076
595162A4047B5370,8:38:00,8:38:00,2318572,12,,0,0,3.9546327
595162A4047B5370,8:39:00,8:39:00,2319187,13,,0,0,4.16548852
595162A4047B5370,8:40:00,8:40:00,2318573,14,,0,0,4.35289219
595162A4047B5370,8:42:00,8:42:00,2318574,15,,0,0,4.73465097
595162A4047B5370,8:43:00,8:43:00,2319188,16,,0,0,4.92110231
595162A4047B5370,8:45:00,8:45:00,2318575,17,,0,0,5.26215835
595162A4047B5370,8:46:00,8:46:00,2319189,18,,0,0,5.39427806
595162A4047B5370,8:50:00,8:50:00,2309331,19,,0,0,6.30350568
594821A4046B5367,13:00:00,13:00:00,2309331,1,,0,0,0
594821A4046B5367,13:08:00,13:08:00,2318580,2,,0,0,1.04493931
594821A4046B5367,13:09:00,13:09:00,2319195,3,,0,0,1.16494721
594821A4046B5367,13:10:00,13:10:00,2319196,4,,0,0,1.3725197
594821A4046B5367,13:11:00,13:11:00,2319197,5,,0,0,1.52802634
594821A4046B5367,13:16:00,13:16:00,2319627,6,,0,0,2.1530188
594821A4046B5367,13:19:00,13:19:00,2319628,7,,0,0,2.39505467
594821A4046B5367,13:22:00,13:22:00,2318577,8,,0,0,2.64388715
594821A4046B5367,13:26:00,13:26:00,2318578,9,,0,0,3.0682054
594821A4046B5367,13:27:00,13:27:00,2319191,10,,0,0,3.16285351
594821A4046B5367,13:27:30,13:27:30,2319192,11,,0,0,3.30028771
594821A4046B5367,13:28:00,13:28:00,2318579,12,,0,0,3.37571467
594821A4046B5367,13:29:00,13:29:00,2319193,13,,0,0,3.57979627
594821A4046B5367,13:31:00,13:31:00,2319630,14,,0,0,3.8790471
594821A4046B5367,13:32:00,13:32:00,2319631,15,,0,0,4.02581913
594821A4046B5367,13:33:00,13:33:00,2319632,16,,0,0,4.39422989
594821A4046B5367,13:34:00,13:34:00,2319633,17,,0,0,4.98227731
594821A4046B5367,13:35:00,13:35:00,2319634,18,,0,0,5.46407095
594821A4046B5367,13:41:00,13:41:00,2318576,19,,0,0,6.08657476
594821A4046B5367,13:46:00,13:46:00,2319629,20,,0,0,6.44038077
594821A4046B5367,13:51:00,13:51:00,2319198,21,,0,0,7.04829074
594821A4046B5367,13:52:00,13:52:00,2319199,22,,0,0,7.18516684
594821A4046B5367,13:53:00,13:53:00,2319194,23,,0,0,7.38768826
594821A4046B5367,13:54:00,13:54:00,2319182,24,,0,0,7.51687496
594821A4046B5367,13:58:00,13:58:00,2309331,25,,0,0,8.29600224
594795A4046B5368,6:30:00,6:30:00,2309331,1,,0,0,0
594795A4046B5368,6:38:00,6:38:00,2318580,2,,0,0,1.04493931
594795A4046B5368,6:39:00,6:39:00,2319195,3,,0,0,1.16494721
594795A4046B5368,6:40:00,6:40:00,2319196,4,,0,0,1.3725197
594795A4046B5368,6:41:00,6:41:00,2319197,5,,0,0,1.52802634
594795A4046B5368,6:46:00,6:46:00,2319627,6,,0,0,2.1530188
594795A4046B5368,6:49:00,6:49:00,2319628,7,,0,0,2.39505467
594795A4046B5368,6:52:00,6:52:00,2318577,8,,0,0,2.64388715
594795A4046B5368,6:56:00,6:56:00,2318578,9,,0,0,3.0682054
594795A4046B5368,6:57:00,6:57:00,2319191,10,,0,0,3.16285351
594795A4046B5368,6:57:30,6:57:30,2319192,11,,0,0,3.30028771
594795A4046B5368,6:58:00,6:58:00,2318579,12,,0,0,3.37571467
594795A4046B5368,6:59:00,6:59:00,2319193,13,,0,0,3.57979627
594795A4046B5368,7:01:00,7:01:00,2319630,14,,0,0,3.8790471
594795A4046B5368,7:02:00,7:02:00,2319631,15,,0,0,4.02581913
594795A4046B5368,7:03:00,7:03:00,2319632,16,,0,0,4.39422989
594795A4046B5368,7:04:00,7:04:00,2319633,17,,0,0,4.98227731
594795A4046B5368,7:05:00,7:05:00,2319634,18,,0,0,5.46407095
594795A4046B5368,7:11:00,7:11:00,2318576,19,,0,0,6.08657476
594795A4046B5368,7:16:00,7:16:00,2319629,20,,0,0,6.44038077
594795A4046B5368,7:21:00,7:21:00,2319198,21,,0,0,7.04829074
594795A4046B5368,7:22:00,7:22:00,2319199,22,,0,0,7.18516684
594795A4046B5368,7:23:00,7:23:00,2319194,23,,0,0,7.38768826
594795A4046B5368,7:24:00,7:24:00,2319182,24,,0,0,7.51687496
594795A4046B5368,7:28:00,7:28:00,2309331,25,,0,0,8.29600224
595164A4047B5369,8:45:00,8:45:00,2309331,1,,0,0,0
595164A4047B5369,8:48:00,8:48:00,2319181,2,,0,0,1.18965886
595164A4047B5369,8:49:00,8:49:00,2316832,3,,0,0,1.31729369
595164A4047B5369,8:51:00,8:51:00,2319183,4,,0,0,1.62751889
595164A4047B5369,8:52:00,8:52:00,2316833,5,,0,0,1.84441087
595164A4047B5369,8:53:00,8:53:00,2319184,6,,0,0,2.06961003
595164A4047B5369,8:55:00,8:55:00,2318569,7,,0,0,2.37242897
595164A4047B5369,8:56:00,8:56:00,2319185,8,,0,0,2.49254931
595164A4047B5369,8:57:00,8:57:00,2319186,9,,0,0,2.74613223
595164A4047B5369,8:58:00,8:58:00,2318570,10,,0,0,2.88584902
595164A4047B5369,9:03:00,9:03:00,2318571,11,,0,0,3.4321076
595164A4047B5369,9:08:00,9:08:00,2318572,12,,0,0,3.9546327
595164A4047B5369,9:09:00,9:09:00,2319187,13,,0,0,4.16548852
595164A4047B5369,9:10:00,9:10:00,2318573,14,,0,0,4.35289219
595164A4047B5369,9:12:00,9:12:00,2318574,15,,0,0,4.73465097
595164A4047B5369,9:13:00,9:13:00,2319188,16,,0,0,4.92110231
595164A4047B5369,9:15:00,9:15:00,2318575,17,,0,0,5.26215835
595164A4047B5369,9:16:00,9:16:00,2319189,18,,0,0,5.39427806
595164A4047B5369,9:20:00,9:20:00,2309331,19,,0,0,6.30350568
584743A3903B5279,17:10:00,17:10:00,2309331,1,South Shell/Powell – The Towers,0,0,0
584743A3903B5279,17:13:00,17:13:00,2318580,2,South Shell/Powell – The Towers,0,0,1.04493931
584743A3903B5279,17:13:30,17:13:30,2319195,3,South Shell/Powell – The Towers,0,0,1.16494721
584743A3903B5279,17:14:00,17:14:00,2319196,4,South Shell/Powell – The Towers,0,0,1.3725197
584743A3903B5279,17:14:30,17:14:30,2319197,5,South Shell/Powell – The Towers,0,0,1.52802634
584743A3903B5279,17:17:00,17:17:00,2319627,6,South Shell/Powell – The Towers,0,0,2.1530188
584743A3903B5279,17:17:30,17:17:30,2319628,7,South Shell/Powell – The Towers,0,0,2.39505467
584743A3903B5279,17:20:00,17:20:00,2319630,8,South Shell/Powell – The Towers,0,0,2.87512035
584743A3903B5279,17:21:00,17:21:00,2319631,9,MacArthur BART Station,0,0,3.02189238
584743A3903B5279,17:24:00,17:24:00,2318576,10,MacArthur BART Station,0,0,3.62173093
584743A3903B5279,17:27:00,17:27:00,2319629,11,MacArthur BART Station,0,0,3.97553695
584743A3903B5279,17:30:00,17:30:00,2319198,12,MacArthur BART Station,0,0,4.58344691
584743A3903B5279,17:31:00,17:31:00,2319199,13,MacArthur BART Station,0,0,4.72032302
584743A3903B5279,17:32:00,17:32:00,2319194,14,MacArthur BART Station,0,0,4.92284444
584743A3903B5279,17:33:00,17:33:00,2319182,15,MacArthur BART Station,0,0,5.05203113
584743A3903B5279,17:41:00,17:41:00,2309331,16,MacArthur BART Station,0,0,5.83115842
584557A3903B5279,17:40:00,17:40:00,2309331,1,,0,0,0
584557A3903B5279,17:45:00,17:45:00,2319181,2,,0,0,1.18965886
584557A3903B5279,17:46:00,17:46:00,2316832,3,,0,0,1.31729369
584557A3903B5279,17:47:00,17:47:00,2319183,4,,0,0,1.62751889
584557A3903B5279,17:49:00,17:49:00,2316833,5,,0,0,1.84441087
584557A3903B5279,17:50:00,17:50:00,2319184,6,,0,0,2.06961003
584557A3903B5279,17:52:00,17:52:00,2318569,7,,0,0,2.37242897
584557A3903B5279,17:52:30,17:52:30,2318573,8,,0,0,2.49616433
584557A3903B5279,17:56:00,17:56:00,2318574,9,,0,0,2.87792311
584557A3903B5279,17:56:30,17:56:30,2319188,10,,0,0,3.06437445
584557A3903B5279,17:59:00,17:59:00,2318575,11,,0,0,3.40543048
584557A3903B5279,17:59:30,17:59:30,2319189,12,,0,0,3.53755019
584557A3903B5279,18:05:00,18:05:00,2309331,13,,0,0,4.44677782
594805A4046B5367,9:00:00,9:00:00,2309331,1,,0,0,0
594805A4046B5367,9:08:00,9:08:00,2318580,2,,0,0,1.04493931
594805A4046B5367,9:09:00,9:09:00,2319195,3,,0,0,1.16494721
594805A4046B5367,9:10:00,9:10:00,2319196,4,,0,0,1.3725197
594805A4046B5367,9:11:00,9:11:00,2319197,5,,0,0,1.52802634
594805A4046B5367,9:16:00,9:16:00,2319627,6,,0,0,2.1530188
594805A4046B5367,9:19:00,9:19:00,2319628,7,,0,0,2.39505467
594805A4046B5367,9:22:00,9:22:00,2318577,8,,0,0,2.64388715
594805A4046B5367,9:26:00,9:26:00,2318578,9,,0,0,3.0682054
594805A4046B5367,9:27:00,9:27:00,2319191,10,,0,0,3.16285351
594805A4046B5367,9:27:30,9:27:30,2319192,11,,0,0,3.30028771
594805A4046B5367,9:28:00,9:28:00,2318579,12,,0,0,3.37571467
594805A4046B5367,9:29:00,9:29:00,2319193,13,,0,0,3.57979627
594805A4046B5367,9:31:00,9:31:00,2319630,14,,0,0,3.8790471
594805A4046B5367,9:32:00,9:32:00,2319631,15,,0,0,4.02581913
594805A4046B5367,9:33:00,9:33:00,2319632,16,,0,0,4.39422989
594805A4046B5367,9:34:00,9:34:00,2319633,17,,0,0,4.98227731
594805A4046B5367,9:35:00,9:35:00,2319634,18,,0,0,5.46407095
594805A4046B5367,9:41:00,9:41:00,2318576,19,,0,0,6.08657476
594805A4046B5367,9:46:00,9:46:00,2319629,20,,0,0,6.44038077
594805A4046B5367,9:51:00,9:51:00,2319198,21,,0,0,7.04829074
594805A4046B5367,9:52:00,9:52:00,2319199,22,,0,0,7.18516684
594805A4046B5367,9:53:00,9:53:00,2319194,23,,0,0,7.38768826
594805A4046B5367,9:54:00,9:54:00,2319182,24,,0,0,7.51687496
594805A4046B5367,9:58:00,9:58:00,2309331,25,,0,0,8.29600224
595144A4047B5372,15:00:00,15:00:00,2309331,1,,0,0,0
595144A4047B5372,15:08:00,15:08:00,2318580,2,,0,0,1.04493931
595144A4047B5372,15:08:30,15:08:30,2319195,3,,0,0,1.16494721
595144A4047B5372,15:09:00,15:09:00,2319196,4,,0,0,1.3725197
595144A4047B5372,15:10:00,15:10:00,2319197,5,,0,0,1.52802634
595144A4047B5372,15:16:00,15:16:00,2319627,6,,0,0,2.1530188
595144A4047B5372,15:18:00,15:18:00,2319628,7,,0,0,2.39505467
595144A4047B5372,15:22:00,15:22:00,2318577,8,,0,0,2.64388715
595144A4047B5372,15:26:00,15:26:00,2318578,9,,0,0,3.0682054
595144A4047B5372,15:26:30,15:26:30,2319191,10,,0,0,3.16285351
595144A4047B5372,15:27:00,15:27:00,2319192,11,,0,0,3.30028771
595144A4047B5372,15:27:30,15:27:30,2318579,12,,0,0,3.37571467
595144A4047B5372,15:28:00,15:28:00,2319193,13,,0,0,3.57979627
595144A4047B5372,15:31:00,15:31:00,2319630,14,,0,0,3.8790471
595144A4047B5372,15:32:00,15:32:00,2319631,15,,0,0,4.02581913
595144A4047B5372,15:33:00,15:33:00,2319632,16,,0,0,4.39422989
595144A4047B5372,15:34:00,15:34:00,2319633,17,,0,0,4.98227731
595144A4047B5372,15:35:00,15:35:00,2319634,18,,0,0,5.46407095
595144A4047B5372,15:41:00,15:41:00,2318576,19,,0,0,6.08657476
595144A4047B5372,15:46:00,15:46:00,2319629,20,,0,0,6.44038077
595144A4047B5372,15:51:00,15:51:00,2319198,21,,0,0,7.04829074
595144A4047B5372,15:52:00,15:52:00,2319199,22,,0,0,7.18516684
595144A4047B5372,15:53:00,15:53:00,2319194,23,,0,0,7.38768826
595144A4047B5372,15:54:00,15:54:00,2319182,24,,0,0,7.51687496
595144A4047B5372,15:58:00,15:58:00,2309331,25,,0,0,8.29600224
595063A4046B5368,8:00:00,8:00:00,2309331,1,,0,0,0
595063A4046B5368,8:03:00,8:03:00,2319181,2,,0,0,1.18965886
595063A4046B5368,8:04:00,8:04:00,2316832,3,,0,0,1.31729369
595063A4046B5368,8:06:00,8:06:00,2319183,4,,0,0,1.62751889
595063A4046B5368,8:07:00,8:07:00,2316833,5,,0,0,1.84441087
595063A4046B5368,8:09:00,8:09:00,2319184,6,,0,0,2.06961003
595063A4046B5368,8:10:00,8:10:00,2318569,7,,0,0,2.37242897
595063A4046B5368,8:11:00,8:11:00,2319185,8,,0,0,2.49254931
595063A4046B5368,8:12:00,8:12:00,2319186,9,,0,0,2.74613223
595063A4046B5368,8:13:00,8:13:00,2318570,10,,0,0,2.88584902
595063A4046B5368,8:18:00,8:18:00,2318571,11,,0,0,3.4321076
595063A4046B5368,8:23:00,8:23:00,2318572,12,,0,0,3.9546327
595063A4046B5368,8:24:00,8:24:00,2319187,13,,0,0,4.16548852
595063A4046B5368,8:25:00,8:25:00,2318573,14,,0,0,4.35289219
595063A4046B5368,8:27:00,8:27:00,2318574,15,,0,0,4.73465097
595063A4046B5368,8:28:00,8:28:00,2319188,16,,0,0,4.92110231
595063A4046B5368,8:30:00,8:30:00,2318575,17,,0,0,5.26215835
595063A4046B5368,8:31:00,8:31:00,2319189,18,,0,0,5.39427806
595063A4046B5368,8:35:00,8:35:00,2309331,19,,0,0,6.30350568
584833A3903B5279,15:30:00,15:30:00,2309331,1,,0,0,0
584833A3903B5279,15:41:00,15:41:00,2319630,2,,0,0,2.44095305
584833A3903B5279,15:42:00,15:42:00,2319632,3,,0,0,2.68067837
584833A3903B5279,15:44:00,15:44:00,2319633,4,,0,0,3.2687258
584833A3903B5279,15:45:00,15:45:00,2319634,5,,0,0,3.75051944
584833A3903B5279,15:47:00,15:47:00,2319631,6,,0,0,4.07753806
584833A3903B5279,15:48:00,15:48:00,2319662,7,,0,0,4.28088761
584833A3903B5279,15:56:00,15:56:00,2309331,8,,0,0,6.96642871
584875A3962B5279,09:00:00,09:00:00,2309331,1,,0,0,0
584875A3962B5279,09:05:00,09:05:00,2318580,2,,0,0,1.04493931
584875A3962B5279,09:05:30,09:05:30,2319195,3,,0,0,1.16494721
584875A3962B5279,09:06:00,09:06:00,2319196,4,,0,0,1.3725197
584875A3962B5279,09:06:30,09:06:30,2319197,5,,0,0,1.52802634
584875A3962B5279,09:08:00,09:08:00,2319627,6,,0,0,2.1530188
584875A3962B5279,09:09:30,09:09:30,2319628,7,,0,0,2.39505467
584875A3962B5279,09:11:00,09:11:00,2318577,8,,0,0,2.64388715
584875A3962B5279,09:14:00,09:14:00,2318578,9,,0,0,3.0682054
584875A3962B5279,09:15:00,09:15:00,2319191,10,,0,0,3.16285351
584875A3962B5279,09:15:30,09:15:30,2319192,11,,0,0,3.30028771
584875A3962B5279,09:16:00,09:16:00,2318579,12,,0,0,3.37571467
584875A3962B5279,09:16:30,09:16:30,2319193,13,,0,0,3.57979627
584875A3962B5279,09:18:00,09:18:00,2319630,14,,0,0,3.8790471
584875A3962B5279,09:19:00,09:19:00,2319631,15,,0,0,4.02581913
584875A3962B5279,09:20:00,09:20:00,2319632,16,,0,0,4.39422989
584875A3962B5279,09:21:00,09:21:00,2319633,17,,0,0,4.98227731
584875A3962B5279,09:22:00,09:22:00,2319634,18,,0,0,5.46407095
584875A3962B5279,09:26:00,09:26:00,2318576,19,,0,0,6.08657476
584875A3962B5279,09:30:00,09:30:00,2319629,20,,0,0,6.44038077
584875A3962B5279,09:33:00,09:33:00,2319198,21,,0,0,7.04829074
584875A3962B5279,09:34:00,09:34:00,2319199,22,,0,0,7.18516684
584875A3962B5279,09:35:00,09:35:00,2319194,23,,0,0,7.38768826
584875A3962B5279,09:36:00,09:36:00,2319182,24,,0,0,7.51687496
584875A3962B5279,09:40:00,09:40:00,2309331,25,,0,0,8.29600224
595144A4047B5371,15:00:00,15:00:00,2309331,1,,0,0,0
595144A4047B5371,15:08:00,15:08:00,2318580,2,,0,0,1.04493931
595144A4047B5371,15:08:30,15:08:30,2319195,3,,0,0,1.16494721
595144A4047B5371,15:09:00,15:09:00,2319196,4,,0,0,1.3725197
595144A4047B5371,15:10:00,15:10:00,2319197,5,,0,0,1.52802634
595144A4047B5371,15:16:00,15:16:00,2319627,6,,0,0,2.1530188
595144A4047B5371,15:18:00,15:18:00,2319628,7,,0,0,2.39505467
595144A4047B5371,15:22:00,15:22:00,2318577,8,,0,0,2.64388715
595144A4047B5371,15:26:00,15:26:00,2318578,9,,0,0,3.0682054
595144A4047B5371,15:26:30,15:26:30,2319191,10,,0,0,3.16285351
595144A4047B5371,15:27:00,15:27:00,2319192,11,,0,0,3.30028771
595144A4047B5371,15:27:30,15:27:30,2318579,12,,0,0,3.37571467
595144A4047B5371,15:28:00,15:28:00,2319193,13,,0,0,3.57979627
595144A4047B5371,15:31:00,15:31:00,2319630,14,,0,0,3.8790471
595144A4047B5371,15:32:00,15:32:00,2319631,15,,0,0,4.02581913
595144A4047B5371,15:33:00,15:33:00,2319632,16,,0,0,4.39422989
595144A4047B5371,15:34:00,15:34:00,2319633,17,,0,0,4.98227731
595144A4047B5371,15:35:00,15:35:00,2319634,18,,0,0,5.46407095
595144A4047B5371,15:41:00,15:41:00,2318576,19,,0,0,6.08657476
595144A4047B5371,15:46:00,15:46:00,2319629,20,,0,0,6.44038077
595144A4047B5371,15:51:00,15:51:00,2319198,21,,0,0,7.04829074
595144A4047B5371,15:52:00,15:52:00,2319199,22,,0,0,7.18516684
595144A4047B5371,15:53:00,15:53:00,2319194,23,,0,0,7.38768826
595144A4047B5371,15:54:00,15:54:00,2319182,24,,0,0,7.51687496
595144A4047B5371,15:58:00,15:58:00,2309331,25,,0,0,8.29600224
595059A4046B5367,7:00:00,7:00:00,2309331,1,,0,0,0
595059A4046B5367,7:03:00,7:03:00,2319181,2,,0,0,1.18965886
595059A4046B5367,7:04:00,7:04:00,2316832,3,,0,0,1.31729369
595059A4046B5367,7:06:00,7:06:00,2319183,4,,0,0,1.62751889
595059A4046B5367,7:07:00,7:07:00,2316833,5,,0,0,1.84441087
595059A4046B5367,7:09:00,7:09:00,2319184,6,,0,0,2.06961003
595059A4046B5367,7:10:00,7:10:00,2318569,7,,0,0,2.37242897
595059A4046B5367,7:11:00,7:11:00,2319185,8,,0,0,2.49254931
595059A4046B5367,7:12:00,7:12:00,2319186,9,,0,0,2.74613223
595059A4046B5367,7:13:00,7:13:00,2318570,10,,0,0,2.88584902
595059A4046B5367,7:18:00,7:18:00,2318571,11,,0,0,3.4321076
595059A4046B5367,7:23:00,7:23:00,2318572,12,,0,0,3.9546327
595059A4046B5367,7:24:00,7:24:00,2319187,13,,0,0,4.16548852
595059A4046B5367,7:25:00,7:25:00,2318573,14,,0,0,4.35289219
595059A4046B5367,7:27:00,7:27:00,2318574,15,,0,0,4.73465097
595059A4046B5367,7:28:00,7:28:00,2319188,16,,0,0,4.92110231
595059A4046B5367,7:30:00,7:30:00,2318575,17,,0,0,5.26215835
595059A4046B5367,7:31:00,7:31:00,2319189,18,,0,0,5.39427806
595059A4046B5367,7:35:00,7:35:00,2309331,19,,0,0,6.30350568
584784A3903B5279,8:35:00,8:35:00,2309331,1,,0,0,0
584784A3903B5279,8:43:00,8:43:00,2318576,2,,0,0,2.45387452
584784A3903B5279,8:44:00,8:44:00,2319628,3,,0,0,2.55633107
584784A3903B5279,8:46:00,8:46:00,2318577,4,,0,0,2.80516354
584784A3903B5279,8:49:00,8:49:00,2318578,5,,0,0,3.2294818
584784A3903B5279,8:51:00,8:51:00,2319191,6,,0,0,3.3241299
584784A3903B5279,8:52:00,8:52:00,2319192,7,,0,0,3.4615641
584784A3903B5279,8:53:00,8:53:00,2318579,8,,0,0,3.53699107
584784A3903B5279,8:54:00,8:54:00,2319193,9,,0,0,3.74107266
584784A3903B5279,9:05:00,9:05:00,2309331,10,,0,0,6.70724924
594814A4046B5367,11:15:00,11:15:00,2309331,1,,0,0,0
594814A4046B5367,11:23:00,11:23:00,2318580,2,,0,0,1.04493931
594814A4046B5367,11:24:00,11:24:00,2319195,3,,0,0,1.16494721
594814A4046B5367,11:25:00,11:25:00,2319196,4,,0,0,1.3725197
594814A4046B5367,11:26:00,11:26:00,2319197,5,,0,0,1.52802634
594814A4046B5367,11:31:00,11:31:00,2319627,6,,0,0,2.1530188
594814A4046B5367,11:34:00,11:34:00,2319628,7,,0,0,2.39505467
594814A4046B5367,11:37:00,11:37:00,2318577,8,,0,0,2.64388715
594814A4046B5367,11:41:00,11:41:00,2318578,9,,0,0,3.0682054
594814A4046B5367,11:42:00,11:42:00,2319191,10,,0,0,3.16285351
594814A4046B5367,11:42:30,11:42:30,2319192,11,,0,0,3.30028771
594814A4046B5367,11:43:00,11:43:00,2318579,12,,0,0,3.37571467
594814A4046B5367,11:44:00,11:44:00,2319193,13,,0,0,3.57979627
594814A4046B5367,11:46:00,11:46:00,2319630,14,,0,0,3.8790471
594814A4046B5367,11:47:00,11:47:00,2319631,15,,0,0,4.02581913
594814A4046B5367,11:48:00,11:48:00,2319632,16,,0,0,4.39422989
594814A4046B5367,11:49:00,11:49:00,2319633,17,,0,0,4.98227731
594814A4046B5367,11:50:00,11:50:00,2319634,18,,0,0,5.46407095
594814A4046B5367,11:56:00,11:56:00,2318576,19,,0,0,6.08657476
594814A4046B5367,12:01:00,12:01:00,2319629,20,,0,0,6.44038077
594814A4046B5367,12:06:00,12:06:00,2319198,21,,0,0,7.04829074
594814A4046B5367,12:07:00,12:07:00,2319199,22,,0,0,7.18516684
594814A4046B5367,12:08:00,12:08:00,2319194,23,,0,0,7.38768826
594814A4046B5367,12:09:00,12:09:00,2319182,24,,0,0,7.51687496
594814A4046B5367,12:13:00,12:13:00,2309331,25,,0,0,8.29600224
595070A4046B5368,9:45:00,9:45:00,2309331,1,,0,0,0
595070A4046B5368,9:48:00,9:48:00,2319181,2,,0,0,1.18965886
595070A4046B5368,9:49:00,9:49:00,2316832,3,,0,0,1.31729369
595070A4046B5368,9:51:00,9:51:00,2319183,4,,0,0,1.62751889
595070A4046B5368,9:52:00,9:52:00,2316833,5,,0,0,1.84441087
595070A4046B5368,9:54:00,9:54:00,2319184,6,,0,0,2.06961003
595070A4046B5368,9:55:00,9:55:00,2318569,7,,0,0,2.37242897
595070A4046B5368,9:56:00,9:56:00,2319185,8,,0,0,2.49254931
595070A4046B5368,9:57:00,9:57:00,2319186,9,,0,0,2.74613223
595070A4046B5368,9:58:00,9:58:00,2318570,10,,0,0,2.88584902
595070A4046B5368,10:03:00,10:03:00,2318571,11,,0,0,3.4321076
595070A4046B5368,10:08:00,10:08:00,2318572,12,,0,0,3.9546327
595070A4046B5368,10:09:00,10:09:00,2319187,13,,0,0,4.16548852
595070A4046B5368,10:10:00,10:10:00,2318573,14,,0,0,4.35289219
595070A4046B5368,10:12:00,10:12:00,2318574,15,,0,0,4.73465097
595070A4046B5368,10:13:00,10:13:00,2319188,16,,0,0,4.92110231
595070A4046B5368,10:15:00,10:15:00,2318575,17,,0,0,5.26215835
595070A4046B5368,10:16:00,10:16:00,2319189,18,,0,0,5.39427806
595070A4046B5368,10:20:00,10:20:00,2309331,19,,0,0,6.30350568
584994A3962B5279,11:50:00,11:50:00,2309331,1,,0,0,0
584994A3962B5279,11:55:00,11:55:00,2318580,2,,0,0,1.04493931
584994A3962B5279,11:55:30,11:55:30,2319195,3,,0,0,1.16494721
584994A3962B5279,11:56:00,11:56:00,2319196,4,,0,0,1.3725197
584994A3962B5279,11:56:30,11:56:30,2319197,5,,0,0,1.52802634
584994A3962B5279,11:58:00,11:58:00,2319627,6,,0,0,2.1530188
584994A3962B5279,11:59:30,11:59:30,2319628,7,,0,0,2.39505467
584994A3962B5279,12:01:00,12:01:00,2318577,8,,0,0,2.64388715
584994A3962B5279,12:04:00,12:04:00,2318578,9,,0,0,3.0682054
584994A3962B5279,12:05:00,12:05:00,2319191,10,,0,0,3.16285351
584994A3962B5279,12:05:30,12:05:30,2319192,11,,0,0,3.30028771
584994A3962B5279,12:06:00,12:06:00,2318579,12,,0,0,3.37571467
584994A3962B5279,12:06:30,12:06:30,2319193,13,,0,0,3.57979627
584994A3962B5279,12:08:00,12:08:00,2319630,14,,0,0,3.8790471
584994A3962B5279,12:09:00,12:09:00,2319631,15,,0,0,4.02581913
584994A3962B5279,12:10:00,12:10:00,2319632,16,,0,0,4.39422989
584994A3962B5279,12:11:00,12:11:00,2319633,17,,0,0,4.98227731
584994A3962B5279,12:12:00,12:12:00,2319634,18,,0,0,5.46407095
584994A3962B5279,12:16:00,12:16:00,2318576,19,,0,0,6.08657476
584994A3962B5279,12:20:00,12:20:00,2319629,20,,0,0,6.44038077
584994A3962B5279,12:23:00,12:23:00,2319198,21,,0,0,7.04829074
584994A3962B5279,12:24:00,12:24:00,2319199,22,,0,0,7.18516684
584994A3962B5279,12:25:00,12:25:00,2319194,23,,0,0,7.38768826
584994A3962B5279,12:26:00,12:26:00,2319182,24,,0,0,7.51687496
584994A3962B5279,12:30:00,12:30:00,2309331,25,,0,0,8.29600224
595157A4047B5369,7:00:00,7:00:00,2309331,1,,0,0,0
595157A4047B5369,7:03:00,7:03:00,2319181,2,,0,0,1.18965886
595157A4047B5369,7:04:00,7:04:00,2316832,3,,0,0,1.31729369
595157A4047B5369,7:06:00,7:06:00,2319183,4,,0,0,1.62751889
595157A4047B5369,7:07:00,7:07:00,2316833,5,,0,0,1.84441087
595157A4047B5369,7:08:00,7:08:00,2319184,6,,0,0,2.06961003
595157A4047B5369,7:10:00,7:10:00,2318569,7,,0,0,2.37242897
595157A4047B5369,7:11:00,7:11:00,2319185,8,,0,0,2.49254931
595157A4047B5369,7:12:00,7:12:00,2319186,9,,0,0,2.74613223
595157A4047B5369,7:13:00,7:13:00,2318570,10,,0,0,2.88584902
595157A4047B5369,7:18:00,7:18:00,2318571,11,,0,0,3.4321076
595157A4047B5369,7:23:00,7:23:00,2318572,12,,0,0,3.9546327
595157A4047B5369,7:24:00,7:24:00,2319187,13,,0,0,4.16548852
595157A4047B5369,7:25:00,7:25:00,2318573,14,,0,0,4.35289219
595157A4047B5369,7:27:00,7:27:00,2318574,15,,0,0,4.73465097
595157A4047B5369,7:28:00,7:28:00,2319188,16,,0,0,4.92110231
595157A4047B5369,7:30:00,7:30:00,2318575,17,,0,0,5.26215835
595157A4047B5369,7:31:00,7:31:00,2319189,18,,0,0,5.39427806
595157A4047B5369,7:35:00,7:35:00,2309331,19,,0,0,6.30350568
