"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id"
"12","Saturday","1845802","12 EASTRIDGE VIA FLEA MKT","0","2603","12_EB01"
"12","Saturday","1845801","12 EASTRIDGE VIA FLEA MKT","0","1271","12_EB01"
"12","Saturday","1845800","12 EASTRIDGE VIA FLEA MKT","0","1201","12_EB01"
"12","Saturday","1845799","12 EASTRIDGE VIA FLEA MKT","0","1202","12_EB01"
"12","Saturday","1845798","12 EASTRIDGE VIA FLEA MKT","0","2601","12_EB01"
"12","Saturday","1845797","12 EASTRIDGE VIA FLEA MKT","0","2606","12_EB01"
"12","Saturday","1845796","12 EASTRIDGE VIA FLEA MKT","0","2602","12_EB01"
"12","Saturday","1845795","12 EASTRIDGE VIA FLEA MKT","0","2671","12_EB01"
"12","Saturday","1845794","12 EASTRIDGE VIA FLEA MKT","0","2605","12_EB01"
"12","Saturday","1845793","12 EASTRIDGE VIA FLEA MKT","0","2672","12_EB01"
"12","Saturday","1845792","12 EASTRIDGE VIA FLEA MKT","0","2641","12_EB01"
"12","Saturday","1845791","12 EASTRIDGE VIA FLEA MKT","0","2604","12_EB01"
"12","Saturday","1845790","12 EASTRIDGE VIA FLEA MKT","0","2603","12_EB01"
"12","Saturday","1845789","12 EASTRIDGE VIA FLEA MKT","0","1271","12_EB01"
"12","Saturday","1845788","12 EASTRIDGE VIA FLEA MKT","0","1201","12_EB01"
"12","Saturday","1845787","12 EASTRIDGE VIA FLEA MKT","0","1202","12_EB01"
"12","Saturday","1845786","12 EASTRIDGE VIA FLEA MKT","0","2601","12_EB01"
"12","Sunday","1845836","12 EASTRIDGE VIA FLEA MKT","0","1202","12_EB01"
"12","Sunday","1845835","12 EASTRIDGE VIA FLEA MKT","0","1271","12_EB01"
"12","Sunday","1845834","12 EASTRIDGE VIA FLEA MKT","0","1201","12_EB01"
"12","Sunday","1845833","12 EASTRIDGE VIA FLEA MKT","0","2603","12_EB01"
"12","Sunday","1845832","12 EASTRIDGE VIA FLEA MKT","0","2641","12_EB01"
"12","Sunday","1845831","12 EASTRIDGE VIA FLEA MKT","0","2604","12_EB01"
"12","Sunday","1845830","12 EASTRIDGE VIA FLEA MKT","0","2602","12_EB01"
"12","Sunday","1845829","12 EASTRIDGE VIA FLEA MKT","0","2671","12_EB01"
"12","Sunday","1845828","12 EASTRIDGE VIA FLEA MKT","0","2606","12_EB01"
"12","Sunday","1845827","12 EASTRIDGE VIA FLEA MKT","0","2605","12_EB01"
"12","Sunday","1845826","12 EASTRIDGE VIA FLEA MKT","0","2672","12_EB01"
"12","Sunday","1845825","12 EASTRIDGE VIA FLEA MKT","0","2601","12_EB01"
"12","Sunday","1845824","12 EASTRIDGE VIA FLEA MKT","0","1202","12_EB01"
"12","Sunday","1845823","12 EASTRIDGE VIA FLEA MKT","0","1271","12_EB01"
"12","Sunday","1845822","12 EASTRIDGE VIA FLEA MKT","0","1201","12_EB01"
"12","Sunday","1845821","12 EASTRIDGE VIA FLEA MKT","0","7703","12_EB01"
"12","Sunday","1845820","12 EASTRIDGE VIA FLEA MKT","0","3101","12_EB01"
"12","Saturday","1845819","12 CIVIC CENTER VIA FLEA MKT","1","2603","12_WB01"
"12","Saturday","1845818","12 CIVIC CENTER VIA FLEA MKT","1","1271","12_WB01"
"12","Saturday","1845817","12 CIVIC CENTER VIA FLEA MKT","1","1201","12_WB01"
"12","Saturday","1845816","12 CIVIC CENTER VIA FLEA MKT","1","1202","12_WB01"
"12","Saturday","1845815","12 CIVIC CENTER VIA FLEA MKT","1","2601","12_WB01"
"12","Saturday","1845814","12 CIVIC CENTER VIA FLEA MKT","1","2606","12_WB01"
"12","Saturday","1845813","12 CIVIC CENTER VIA FLEA MKT","1","2602","12_WB01"
"12","Saturday","1845812","12 CIVIC CENTER VIA FLEA MKT","1","2671","12_WB01"
"12","Saturday","1845811","12 CIVIC CENTER VIA FLEA MKT","1","2605","12_WB01"
"12","Saturday","1845810","12 CIVIC CENTER VIA FLEA MKT","1","2672","12_WB01"
"12","Saturday","1845809","12 CIVIC CENTER VIA FLEA MKT","1","2641","12_WB01"
"12","Saturday","1845808","12 CIVIC CENTER VIA FLEA MKT","1","2604","12_WB01"
"12","Saturday","1845807","12 CIVIC CENTER VIA FLEA MKT","1","2603","12_WB01"
"12","Saturday","1845806","12 CIVIC CENTER VIA FLEA MKT","1","1271","12_WB01"
"12","Saturday","1845805","12 CIVIC CENTER VIA FLEA MKT","1","1201","12_WB01"
"12","Saturday","1845804","12 CIVIC CENTER VIA FLEA MKT","1","1202","12_WB01"
"12","Saturday","1845803","12 CIVIC CENTER VIA FLEA MKT","1","2601","12_WB01"
"12","Sunday","1845853","12 CIVIC CENTER VIA FLEA MKT","1","1202","12_WB01"
"12","Sunday","1845852","12 CIVIC CENTER VIA FLEA MKT","1","1271","12_WB01"
"12","Sunday","1845851","12 CIVIC CENTER VIA FLEA MKT","1","1201","12_WB01"
"12","Sunday","1845850","12 CIVIC CENTER VIA FLEA MKT","1","2603","12_WB01"
"12","Sunday","1845849","12 CIVIC CENTER VIA FLEA MKT","1","2641","12_WB01"
"12","Sunday","1845848","12 CIVIC CENTER VIA FLEA MKT","1","2604","12_WB01"
"12","Sunday","1845847","12 CIVIC CENTER VIA FLEA MKT","1","2602","12_WB01"
"12","Sunday","1845846","12 CIVIC CENTER VIA FLEA MKT","1","2671","12_WB01"
"12","Sunday","1845845","12 CIVIC CENTER VIA FLEA MKT","1","2606","12_WB01"
"12","Sunday","1845844","12 CIVIC CENTER VIA FLEA MKT","1","2605","12_WB01"
"12","Sunday","1845843","12 CIVIC CENTER VIA FLEA MKT","1","2672","12_WB01"
"12","Sunday","1845842","12 CIVIC CENTER VIA FLEA MKT","1","2601","12_WB01"
"12","Sunday","1845841","12 CIVIC CENTER VIA FLEA MKT","1","1202","12_WB01"
"12","Sunday","1845840","12 CIVIC CENTER VIA FLEA MKT","1","1271","12_WB01"
"12","Sunday","1845839","12 CIVIC CENTER VIA FLEA MKT","1","1201","12_WB01"
"12","Sunday","1845838","12 CIVIC CENTER VIA FLEA MKT","1","7703","12_WB01"
"12","Sunday","1845837","12 CIVIC CENTER VIA FLEA MKT","1","3101","12_WB01"
"13","Weekdays","1845966","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845965","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845964","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845963","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845962","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845961","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845960","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845956","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845967","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845959","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845958","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845957","13 OHLONE-CHYNOWETH ","0","1301","13_NB02"
"13","Weekdays","1845977","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845976","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845975","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845974","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845973","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845972","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845971","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845968","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845979","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845978","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1845970","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1869407","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"13","Weekdays","1869408","13 ALMADEN & MCKEAN","1","1301","13_SB01"
"14","Weekdays","1846017","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Weekdays","1846016","14 ST. LOUISE HOSPITAL","0","1701","14_NB01"
"14","Weekdays","1846015","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Weekdays","1846014","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Weekdays","1846013","14 ST. LOUISE HOSPITAL","0","1801","14_NB01"
"14","Weekdays","1846012","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Weekdays","1846011","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Weekdays","1846010","14 ST. LOUISE HOSPITAL","0","1801","14_NB01"
"14","Weekdays","1846009","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Weekdays","1846008","14 ST. LOUISE HOSPITAL","0","1801","14_NB01"
"14","Weekdays","1846007","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Weekdays","1846006","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Weekdays","1846005","14 ST. LOUISE HOSPITAL","0","1801","14_NB01"
"14","Weekdays","1846004","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Saturday","1846040","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Saturday","1846039","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Saturday","1846038","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Saturday","1846037","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Saturday","1846036","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Saturday","1846035","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Saturday","1846034","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Saturday","1846033","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Saturday","1846032","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Sunday","1846058","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Sunday","1846057","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Sunday","1846056","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Sunday","1846055","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Sunday","1846054","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Sunday","1846053","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Sunday","1846052","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Sunday","1846051","14 ST. LOUISE HOSPITAL","0","1901","14_NB01"
"14","Sunday","1846050","14 ST. LOUISE HOSPITAL","0","1401","14_NB01"
"14","Weekdays","1846031","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Weekdays","1846030","14 GILROY TRANSIT CTR","1","1701","14_SB01"
"14","Weekdays","1846029","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Weekdays","1846028","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Weekdays","1846027","14 GILROY TRANSIT CTR","1","1801","14_SB01"
"14","Weekdays","1846026","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Weekdays","1846025","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Weekdays","1846024","14 GILROY TRANSIT CTR","1","1801","14_SB01"
"14","Weekdays","1846023","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Weekdays","1846022","14 GILROY TRANSIT CTR","1","1801","14_SB01"
"14","Weekdays","1846021","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Weekdays","1846020","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Weekdays","1846019","14 GILROY TRANSIT CTR","1","1801","14_SB01"
"14","Weekdays","1846018","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Saturday","1846049","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Saturday","1846048","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Saturday","1846047","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Saturday","1846046","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Saturday","1846045","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Saturday","1846044","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Saturday","1846043","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Saturday","1846042","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Saturday","1846041","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Sunday","1846067","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Sunday","1846066","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Sunday","1846065","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Sunday","1846064","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Sunday","1846063","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Sunday","1846062","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Sunday","1846061","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"14","Sunday","1846060","14 GILROY TRANSIT CTR","1","1901","14_SB01"
"14","Sunday","1846059","14 GILROY TRANSIT CTR","1","1401","14_SB01"
"16","Weekdays","1846150","16 BURNETT AVE","0","704","16_NBSD2"
"16","Weekdays","1846151","16 LIVE OAK HS","0","701","16_NBSD1"
"16","Weekdays","1846158","16 BURNETT AVE","0","1601","16_NB01"
"16","Weekdays","1846155","16 BURNETT AVE","0","1601","16_NB01"
"16","Weekdays","1846154","16 BURNETT AVE","0","1601","16_NB01"
"16","Weekdays","1846153","16 BURNETT AVE","0","1602","16_NB01"
"16","Weekdays","1846152","16 BURNETT AVE","0","1602","16_NB01"
"16","Weekdays","1846157","16 BURNETT AVE","0","1602","16_NB01"
"16","Weekdays","1846156","16 BURNETT AVE","0","1602","16_NB01"
"16","Weekdays","1846162","68 MONTEREY & SAN MARTIN","1","712","16_SBSD2"
"16","Weekdays","1846161","16 MORGAN HILL CIVIC CENTER ","1","711","16_SBSD1"
"16","Weekdays","1846167","16 MORGAN HILL CIVIC CENTER ","1","1601","16_SB01"
"16","Weekdays","1846160","16 MORGAN HILL CIVIC CENTER ","1","1601","16_SB01"
"16","Weekdays","1846159","16 MORGAN HILL CIVIC CENTER ","1","1601","16_SB01"
"16","Weekdays","1846166","16 MORGAN HILL CIVIC CENTER ","1","1602","16_SB01"
"16","Weekdays","1846165","16 MORGAN HILL CIVIC CENTER ","1","1602","16_SB01"
"16","Weekdays","1846164","16 MORGAN HILL CIVIC CENTER ","1","1602","16_SB01"
"16","Weekdays","1846163","16 MORGAN HILL CIVIC CENTER ","1","1602","16_SB01"
"17","Weekdays","1846200","17 MURRAY & TOMKINS","0","1901","17_NB01"
"17","Weekdays","1846186","17 MURRAY & TOMKINS","0","1901","17_NB01"
"17","Weekdays","1846199","17 MURRAY & TOMKINS","0","1801","17_NB01"
"17","Weekdays","1846198","17 MURRAY & TOMKINS","0","1801","17_NB01"
"17","Weekdays","1846197","17 MURRAY & TOMKINS","0","1701","17_NB01"
"17","Weekdays","1846196","17 MURRAY & TOMKINS","0","1901","17_NB01"
"17","Weekdays","1846195","17 MURRAY & TOMKINS","0","1701","17_NB01"
"17","Weekdays","1846194","17 MURRAY & TOMKINS","0","1401","17_NB01"
"17","Weekdays","1846193","17 MURRAY & TOMKINS","0","1701","17_NB01"
"17","Weekdays","1846192","17 MURRAY & TOMKINS","0","1401","17_NB01"
"17","Weekdays","1846191","17 MURRAY & TOMKINS","0","1401","17_NB01"
"17","Weekdays","1846190","17 MURRAY & TOMKINS","0","1701","17_NB01"
"17","Weekdays","1846189","17 MURRAY & TOMKINS","0","1701","17_NB01"
"17","Weekdays","1846188","17 MURRAY & TOMKINS","0","1701","17_NB01"
"17","Weekdays","1846187","17 MURRAY & TOMKINS","0","1901","17_NB01"
"17","Weekdays","1846215","17 GILROY TRANSIT CENTER","1","1901","17_SB01"
"17","Weekdays","1846214","17 GILROY TRANSIT CENTER","1","1901","17_SB01"
"17","Weekdays","1846213","17 GILROY TRANSIT CENTER","1","1801","17_SB01"
"17","Weekdays","1846212","17 GILROY TRANSIT CENTER","1","1801","17_SB01"
"17","Weekdays","1846211","17 GILROY TRANSIT CENTER","1","1701","17_SB01"
"17","Weekdays","1846210","17 GILROY TRANSIT CENTER","1","1901","17_SB01"
"17","Weekdays","1846209","17 GILROY TRANSIT CENTER","1","1701","17_SB01"
"17","Weekdays","1846208","17 GILROY TRANSIT CENTER","1","1401","17_SB01"
"17","Weekdays","1846207","17 GILROY TRANSIT CENTER","1","1701","17_SB01"
"17","Weekdays","1846206","17 GILROY TRANSIT CENTER","1","1401","17_SB01"
"17","Weekdays","1846205","17 GILROY TRANSIT CENTER","1","1401","17_SB01"
"17","Weekdays","1846204","17 GILROY TRANSIT CENTER","1","1701","17_SB01"
"17","Weekdays","1846203","17 GILROY TRANSIT CENTER","1","1701","17_SB01"
"17","Weekdays","1846202","17 GILROY TRANSIT CENTER","1","1701","17_SB01"
"17","Weekdays","1846201","17 GILROY TRANSIT CENTER","1","1901","17_SB01"
"18","Weekdays","1846263","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Weekdays","1846246","18 GILROY TRANSIT CTR","0","1701","18_NB01"
"18","Weekdays","1846262","18 GILROY TRANSIT CTR","0","1801","18_NB01"
"18","Weekdays","1846261","18 GILROY TRANSIT CTR","0","1801","18_NB01"
"18","Weekdays","1846260","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Weekdays","1846259","18 GILROY TRANSIT CTR","0","1701","18_NB01"
"18","Weekdays","1846258","18 GILROY TRANSIT CTR","0","1801","18_NB01"
"18","Weekdays","1846257","18 GILROY TRANSIT CTR","0","1401","18_NB01"
"18","Weekdays","1846256","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Weekdays","1846255","18 GILROY TRANSIT CTR","0","1801","18_NB01"
"18","Weekdays","1846254","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Weekdays","1846253","18 GILROY TRANSIT CTR","0","1801","18_NB01"
"18","Weekdays","1846252","18 GILROY TRANSIT CTR","0","1701","18_NB01"
"18","Weekdays","1846251","18 GILROY TRANSIT CTR","0","1801","18_NB01"
"18","Weekdays","1846250","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Weekdays","1846249","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Weekdays","1846248","18 GILROY TRANSIT CTR","0","1701","18_NB01"
"18","Weekdays","1846247","18 GILROY TRANSIT CTR","0","1701","18_NB01"
"18","Saturday","1846288","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Saturday","1846287","18 GILROY TRANSIT CTR","0","1401","18_NB01"
"18","Saturday","1846286","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Saturday","1846285","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Saturday","1846284","18 GILROY TRANSIT CTR","0","1401","18_NB01"
"18","Saturday","1846283","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Saturday","1846282","18 GILROY TRANSIT CTR","0","1401","18_NB01"
"18","Sunday","1846302","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Sunday","1846301","18 GILROY TRANSIT CTR","0","1401","18_NB01"
"18","Sunday","1846300","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Sunday","1846299","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Sunday","1846298","18 GILROY TRANSIT CTR","0","1401","18_NB01"
"18","Sunday","1846297","18 GILROY TRANSIT CTR","0","1901","18_NB01"
"18","Sunday","1846296","18 GILROY TRANSIT CTR","0","1401","18_NB01"
"18","Weekdays","1846281","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Weekdays","1846280","18 GAVILAN COLLEGE","1","1701","18_SB01"
"18","Weekdays","1846279","18 GAVILAN COLLEGE","1","1801","18_SB01"
"18","Weekdays","1846278","18 GAVILAN COLLEGE","1","1801","18_SB01"
"18","Weekdays","1846277","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Weekdays","1846276","18 GAVILAN COLLEGE","1","1701","18_SB01"
"18","Weekdays","1846275","18 GAVILAN COLLEGE","1","1801","18_SB01"
"18","Weekdays","1846274","18 GAVILAN COLLEGE","1","1401","18_SB01"
"18","Weekdays","1846273","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Weekdays","1846272","18 GAVILAN COLLEGE","1","1801","18_SB01"
"18","Weekdays","1846271","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Weekdays","1846270","18 GAVILAN COLLEGE","1","1801","18_SB01"
"18","Weekdays","1846269","18 GAVILAN COLLEGE","1","1701","18_SB01"
"18","Weekdays","1846268","18 GAVILAN COLLEGE","1","1801","18_SB01"
"18","Weekdays","1846267","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Weekdays","1846266","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Weekdays","1846265","18 GAVILAN COLLEGE","1","1701","18_SB01"
"18","Weekdays","1846264","18 GAVILAN COLLEGE","1","1701","18_SB01"
"18","Saturday","1846295","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Saturday","1846294","18 GAVILAN COLLEGE","1","1401","18_SB01"
"18","Saturday","1846293","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Saturday","1846292","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Saturday","1846291","18 GAVILAN COLLEGE","1","1401","18_SB01"
"18","Saturday","1846290","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Saturday","1846289","18 GAVILAN COLLEGE","1","1401","18_SB01"
"18","Sunday","1846309","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Sunday","1846308","18 GAVILAN COLLEGE","1","1401","18_SB01"
"18","Sunday","1846307","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Sunday","1846306","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Sunday","1846305","18 GAVILAN COLLEGE","1","1401","18_SB01"
"18","Sunday","1846304","18 GAVILAN COLLEGE","1","1901","18_SB01"
"18","Sunday","1846303","18 GAVILAN COLLEGE","1","1401","18_SB01"
"19","Weekdays","1846388","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Weekdays","1846405","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Weekdays","1846404","19 WREN & MANTELLI","0","1701","19_NB01"
"19","Weekdays","1846403","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Weekdays","1846402","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Weekdays","1846401","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Weekdays","1846400","19 WREN & MANTELLI","0","1701","19_NB01"
"19","Weekdays","1846399","19 WREN & MANTELLI","0","1801","19_NB01"
"19","Weekdays","1846398","19 WREN & MANTELLI","0","1701","19_NB01"
"19","Weekdays","1846397","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Weekdays","1846396","19 WREN & MANTELLI","0","1701","19_NB01"
"19","Weekdays","1846395","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Weekdays","1846394","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Weekdays","1846393","19 WREN & MANTELLI","0","1801","19_NB01"
"19","Weekdays","1846392","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Weekdays","1846391","19 WREN & MANTELLI","0","1801","19_NB01"
"19","Weekdays","1846390","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Weekdays","1846389","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Saturday","1846436","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Saturday","1846435","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Saturday","1846434","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Saturday","1846433","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Saturday","1846432","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Saturday","1846431","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Saturday","1846430","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Saturday","1846429","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Saturday","1846428","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Saturday","1846427","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Sunday","1846457","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Sunday","1846456","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Sunday","1846455","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Sunday","1846454","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Sunday","1846453","19 WREN & MANTELLI","0","1901","19_NB01"
"19","Sunday","1846452","19 WREN & MANTELLI","0","1401","19_NB01"
"19","Sunday","1846451","19 WREN & MANTELLI","0","1901","19_NB01"
