trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
4077,16:00:02,16:00:02,89003,4753,,,,
4077,16:00:03,16:00:03,89103,4754,,,,
4077,16:00:04,16:00:04,89104,4755,,,,
4077,16:00:05,16:00:05,89105,4756,,,,
4077,16:00:07,16:00:07,89106,4757,,,,
4077,16:11:00,16:11:00,89314,4758,,,,
4077,16:11:01,16:11:01,89107,4759,,,,
4077,16:14:00,16:14:00,89108,4760,,,,
4077,16:14:01,16:14:01,89109,4761,,,,
4077,16:14:02,16:14:02,89110,4762,,,,
4077,16:17:00,16:17:00,89312,4763,,,,
4077,16:17:01,16:17:01,89112,4764,,,,
4077,16:21:00,16:21:00,89113,4765,,,,
4078,17:00:00,17:00:00,89001,4766,,,,
4078,17:00:01,17:00:01,89002,4767,,,,
4078,17:00:02,17:00:02,89003,4768,,,,
4078,17:00:03,17:00:03,89103,4769,,,,
4078,17:00:04,17:00:04,89104,4770,,,,
4078,17:00:05,17:00:05,89105,4771,,,,
4078,17:00:07,17:00:07,89106,4772,,,,
4078,17:11:00,17:11:00,89314,4773,,,,
4078,17:11:01,17:11:01,89107,4774,,,,
4078,17:14:00,17:14:00,89108,4775,,,,
4078,17:14:01,17:14:01,89109,4776,,,,
4078,17:14:02,17:14:02,89110,4777,,,,
4078,17:17:00,17:17:00,89312,4778,,,,
4078,17:17:01,17:17:01,89112,4779,,,,
4078,17:21:00,17:21:00,89113,4780,,,,
4079,07:30:00,07:30:00,89113,4781,,,,
4079,07:30:15,07:30:15,89114,4782,,,,
4079,07:34:00,07:34:00,89313,4783,,,,
4079,07:34:15,07:34:15,89094,4784,,,,
4079,07:36:00,07:36:00,89095,4785,,,,
4079,07:36:15,07:36:15,89116,4786,,,,
4079,07:39:00,07:39:00,89315,4787,,,,
4079,07:39:15,07:39:15,89117,4788,,,,
4079,07:39:30,07:39:30,89118,4789,,,,
4079,07:39:45,07:39:45,89119,4790,,,,
4079,07:40:00,07:40:00,89017,4791,,,,
4079,07:40:15,07:40:15,89018,4792,,,,
4079,07:47:00,07:47:00,89001,4793,,,,
4080,08:30:00,08:30:00,89113,4794,,,,
4080,08:30:15,08:30:15,89114,4795,,,,
4080,08:34:00,08:34:00,89313,4796,,,,
4080,08:34:15,08:34:15,89094,4797,,,,
4080,08:36:00,08:36:00,89095,4798,,,,
4080,08:36:15,08:36:15,89116,4799,,,,
4080,08:39:00,08:39:00,89315,4800,,,,
4080,08:39:15,08:39:15,89117,4801,,,,
4080,08:39:30,08:39:30,89118,4802,,,,
4080,08:39:45,08:39:45,89119,4803,,,,
4080,08:40:00,08:40:00,89017,4804,,,,
4080,08:40:15,08:40:15,89018,4805,,,,
4080,08:48:00,08:48:00,89001,4806,,,,
4081,09:30:00,09:30:00,89113,4807,,,,
4081,09:30:15,09:30:15,89114,4808,,,,
4081,09:34:00,09:34:00,89313,4809,,,,
4081,09:34:15,09:34:15,89094,4810,,,,
4081,09:36:00,09:36:00,89095,4811,,,,
4081,09:36:15,09:36:15,89116,4812,,,,
4081,09:39:00,09:39:00,89315,4813,,,,
4081,09:39:15,09:39:15,89117,4814,,,,
4081,09:39:30,09:39:30,89118,4815,,,,
4081,09:39:45,09:39:45,89119,4816,,,,
4081,09:40:00,09:40:00,89017,4817,,,,
4081,09:40:15,09:40:15,89018,4818,,,,
4081,09:48:00,09:48:00,89001,4819,,,,
4082,10:30:00,10:30:00,89113,4820,,,,
4082,10:30:15,10:30:15,89114,4821,,,,
4082,10:35:00,10:35:00,89313,4822,,,,
4082,10:35:15,10:35:15,89094,4823,,,,
4082,10:37:00,10:37:00,89095,4824,,,,
4082,10:37:15,10:37:15,89116,4825,,,,
4082,10:40:00,10:40:00,89315,4826,,,,
4082,10:40:15,10:40:15,89117,4827,,,,
4082,10:40:30,10:40:30,89118,4828,,,,
4082,10:40:45,10:40:45,89119,4829,,,,
4082,10:41:00,10:41:00,89017,4830,,,,
4082,10:41:15,10:41:15,89018,4831,,,,
4082,10:50:00,10:50:00,89001,4832,,,,
4083,11:30:00,11:30:00,89113,4833,,,,
4083,11:30:15,11:30:15,89114,4834,,,,
4083,11:35:00,11:35:00,89313,4835,,,,
4083,11:35:15,11:35:15,89094,4836,,,,
4083,11:37:00,11:37:00,89095,4837,,,,
4083,11:37:15,11:37:15,89116,4838,,,,
4083,11:40:00,11:40:00,89315,4839,,,,
4083,11:40:15,11:40:15,89117,4840,,,,
4083,11:40:30,11:40:30,89118,4841,,,,
4083,11:40:45,11:40:45,89119,4842,,,,
4083,11:41:00,11:41:00,89017,4843,,,,
4083,11:41:15,11:41:15,89018,4844,,,,
4083,11:50:00,11:50:00,89001,4845,,,,
4084,12:30:00,12:30:00,89113,4846,,,,
4084,12:30:15,12:30:15,89114,4847,,,,
4084,12:35:00,12:35:00,89313,4848,,,,
4084,12:35:15,12:35:15,89094,4849,,,,
4084,12:37:00,12:37:00,89095,4850,,,,
4084,12:37:15,12:37:15,89116,4851,,,,
4084,12:40:00,12:40:00,89315,4852,,,,
4084,12:40:15,12:40:15,89117,4853,,,,
4084,12:40:30,12:40:30,89118,4854,,,,
4084,12:40:45,12:40:45,89119,4855,,,,
4084,12:41:00,12:41:00,89017,4856,,,,
4084,12:41:15,12:41:15,89018,4857,,,,
4084,12:50:00,12:50:00,89001,4858,,,,
4085,13:30:00,13:30:00,89113,4859,,,,
4085,13:30:15,13:30:15,89114,4860,,,,
4085,13:35:00,13:35:00,89313,4861,,,,
4085,13:35:15,13:35:15,89094,4862,,,,
4085,13:37:00,13:37:00,89095,4863,,,,
4085,13:37:15,13:37:15,89116,4864,,,,
4085,13:40:00,13:40:00,89315,4865,,,,
4085,13:40:15,13:40:15,89117,4866,,,,
4085,13:40:30,13:40:30,89118,4867,,,,
4085,13:40:45,13:40:45,89119,4868,,,,
4085,13:41:00,13:41:00,89017,4869,,,,
4085,13:41:15,13:41:15,89018,4870,,,,
4085,13:49:00,13:49:00,89001,4871,,,,
4086,14:30:00,14:30:00,89113,4872,,,,
4086,14:30:15,14:30:15,89114,4873,,,,
4086,14:34:00,14:34:00,89313,4874,,,,
4086,14:34:15,14:34:15,89094,4875,,,,
4086,14:36:00,14:36:00,89095,4876,,,,
4086,14:36:15,14:36:15,89116,4877,,,,
4086,14:39:00,14:39:00,89315,4878,,,,
4086,14:39:15,14:39:15,89117,4879,,,,
4086,14:39:30,14:39:30,89118,4880,,,,
4086,14:39:45,14:39:45,89119,4881,,,,
4086,14:40:00,14:40:00,89017,4882,,,,
4086,14:40:15,14:40:15,89018,4883,,,,
4086,14:48:00,14:48:00,89001,4884,,,,
4087,15:30:00,15:30:00,89113,4885,,,,
4087,15:30:15,15:30:15,89114,4886,,,,
4087,15:34:00,15:34:00,89313,4887,,,,
4087,15:34:15,15:34:15,89094,4888,,,,
4087,15:36:00,15:36:00,89095,4889,,,,
4087,15:36:15,15:36:15,89116,4890,,,,
4087,15:39:00,15:39:00,89315,4891,,,,
4087,15:39:15,15:39:15,89117,4892,,,,
4087,15:39:30,15:39:30,89118,4893,,,,
4087,15:39:45,15:39:45,89119,4894,,,,
4087,15:40:00,15:40:00,89017,4895,,,,
4087,15:40:15,15:40:15,89018,4896,,,,
4087,15:48:00,15:48:00,89001,4897,,,,
4088,16:30:00,16:30:00,89113,4898,,,,
4088,16:30:15,16:30:15,89114,4899,,,,
4088,16:34:00,16:34:00,89313,4900,,,,
4088,16:34:15,16:34:15,89094,4901,,,,
4088,16:36:00,16:36:00,89095,4902,,,,
4088,16:36:15,16:36:15,89116,4903,,,,
4088,16:39:00,16:39:00,89315,4904,,,,
4088,16:39:15,16:39:15,89117,4905,,,,
4088,16:39:30,16:39:30,89118,4906,,,,
4088,16:39:45,16:39:45,89119,4907,,,,
4088,16:40:00,16:40:00,89017,4908,,,,
4088,16:40:15,16:40:15,89018,4909,,,,
4088,16:48:00,16:48:00,89001,4910,,,,
4089,17:30:00,17:30:00,89113,4911,,,,
4089,17:30:15,17:30:15,89114,4912,,,,
4089,17:34:00,17:34:00,89313,4913,,,,
4089,17:34:15,17:34:15,89094,4914,,,,
4089,17:36:00,17:36:00,89095,4915,,,,
4089,17:36:15,17:36:15,89116,4916,,,,
4089,17:39:00,17:39:00,89315,4917,,,,
4089,17:39:15,17:39:15,89117,4918,,,,
4089,17:39:30,17:39:30,89118,4919,,,,
4089,17:39:45,17:39:45,89119,4920,,,,
4089,17:40:00,17:40:00,89017,4921,,,,
4089,17:40:15,17:40:15,89018,4922,,,,
4089,17:48:00,17:48:00,89001,4923,,,,
4090,07:30:00,07:30:00,89001,1,,,,
4090,07:30:01,07:30:01,89232,2,,,,
4090,07:30:02,07:30:02,89233,3,,,,
4090,07:30:03,07:30:03,89234,4,,,,
4090,07:30:04,07:30:04,89235,5,,,,
4090,07:30:05,07:30:05,89236,6,,,,
4090,07:30:06,07:30:06,89237,7,,,,
4090,07:39:00,07:39:00,89238,8,,,,
4090,07:39:01,07:39:01,89239,9,,,,
4090,07:39:02,07:39:02,89240,10,,,,
4090,07:39:03,07:39:03,89092,11,,,,
4090,07:42:00,07:42:00,89183,12,,,,
4090,07:42:01,07:42:01,89112,13,,,,
4090,07:46:00,07:46:00,89113,14,,,,
4090,07:46:01,07:46:01,89241,15,,,,
4090,07:46:02,07:46:02,89242,16,,,,
4090,07:46:03,07:46:03,89243,17,,,,
4090,07:46:04,07:46:04,89244,18,,,,
4090,07:46:05,07:46:05,89245,19,,,,
4090,07:46:06,07:46:06,89246,20,,,,
4090,07:59:00,07:59:00,89175,21,,,,
4090,07:59:01,07:59:01,89247,22,,,,
4090,08:03:00,08:03:00,89248,23,,,,
4090,08:03:01,08:03:01,89249,24,,,,
4090,08:11:00,08:11:00,89250,25,,,,
4090,08:14:00,08:14:00,89251,26,,,,
4090,08:17:00,08:17:00,89252,27,,,,
4090,08:17:01,08:17:01,89253,28,,,,
4090,08:17:02,08:17:02,89254,29,,,,
4090,08:23:00,08:23:00,89166,30,,,,
4090,08:23:01,08:23:01,89256,31,,,,
4090,08:23:02,08:23:02,89257,32,,,,
4090,08:31:00,08:31:00,89258,33,,,,
4090,08:31:01,08:31:01,89259,34,,,,
4090,08:31:02,08:31:02,89260,35,,,,
4090,08:31:03,08:31:03,89261,36,,,,
4090,08:39:00,08:39:00,89262,37,,,,
4090,08:46:00,08:46:00,89160,38,,,,
4091,08:30:00,08:30:00,89001,39,,,,
4091,08:30:01,08:30:01,89232,40,,,,
4091,08:30:02,08:30:02,89233,41,,,,
4091,08:30:03,08:30:03,89234,42,,,,
4091,08:30:04,08:30:04,89235,43,,,,
4091,08:30:05,08:30:05,89236,44,,,,
4091,08:30:06,08:30:06,89237,45,,,,
4091,08:40:00,08:40:00,89238,46,,,,
4091,08:40:01,08:40:01,89239,47,,,,
4091,08:40:02,08:40:02,89240,48,,,,
4091,08:40:03,08:40:03,89092,49,,,,
4091,08:43:00,08:43:00,89183,50,,,,
4091,08:43:01,08:43:01,89112,51,,,,
4091,08:47:00,08:47:00,89113,52,,,,
4091,08:47:01,08:47:01,89241,53,,,,
4091,08:47:02,08:47:02,89242,54,,,,
4091,08:47:03,08:47:03,89243,55,,,,
4091,08:47:04,08:47:04,89244,56,,,,
4091,08:47:05,08:47:05,89245,57,,,,
4091,08:47:06,08:47:06,89246,58,,,,
4091,09:01:00,09:01:00,89175,59,,,,
4091,09:01:01,09:01:01,89247,60,,,,
4091,09:05:00,09:05:00,89248,61,,,,
4091,09:05:01,09:05:01,89249,62,,,,
4091,09:11:00,09:11:00,89250,63,,,,
4091,09:14:00,09:14:00,89251,64,,,,
4091,09:17:00,09:17:00,89252,65,,,,
4091,09:17:01,09:17:01,89253,66,,,,
4091,09:17:02,09:17:02,89254,67,,,,
4091,09:22:00,09:22:00,89166,68,,,,
4091,09:22:01,09:22:01,89256,69,,,,
4091,09:22:02,09:22:02,89257,70,,,,
4091,09:29:00,09:29:00,89258,71,,,,
4091,09:29:01,09:29:01,89259,72,,,,
4091,09:29:02,09:29:02,89260,73,,,,
4091,09:29:03,09:29:03,89261,74,,,,
4091,09:38:00,09:38:00,89262,75,,,,
4091,09:44:00,09:44:00,89160,76,,,,
4092,09:30:00,09:30:00,89001,77,,,,
4092,09:30:01,09:30:01,89232,78,,,,
4092,09:30:02,09:30:02,89233,79,,,,
4092,09:30:03,09:30:03,89234,80,,,,
4092,09:30:04,09:30:04,89235,81,,,,
4092,09:30:05,09:30:05,89236,82,,,,
4092,09:30:06,09:30:06,89237,83,,,,
4092,09:41:00,09:41:00,89238,84,,,,
4092,09:41:01,09:41:01,89239,85,,,,
4092,09:41:02,09:41:02,89240,86,,,,
4092,09:41:03,09:41:03,89092,87,,,,
4092,09:45:00,09:45:00,89183,88,,,,
4092,09:45:01,09:45:01,89112,89,,,,
4092,09:49:00,09:49:00,89113,90,,,,
4092,09:49:01,09:49:01,89241,91,,,,
4092,09:49:02,09:49:02,89242,92,,,,
4092,09:49:03,09:49:03,89243,93,,,,
4092,09:49:04,09:49:04,89244,94,,,,
4092,09:49:05,09:49:05,89245,95,,,,
4092,09:49:06,09:49:06,89246,96,,,,
4092,10:04:00,10:04:00,89175,97,,,,
4092,10:04:01,10:04:01,89247,98,,,,
4092,10:08:00,10:08:00,89248,99,,,,
4092,10:08:01,10:08:01,89249,100,,,,
4092,10:15:00,10:15:00,89250,101,,,,
4092,10:18:00,10:18:00,89251,102,,,,
4092,10:21:00,10:21:00,89252,103,,,,
4092,10:21:01,10:21:01,89253,104,,,,
4092,10:21:02,10:21:02,89254,105,,,,
4092,10:28:00,10:28:00,89166,106,,,,
4092,10:28:01,10:28:01,89256,107,,,,
4092,10:28:02,10:28:02,89257,108,,,,
4092,10:35:00,10:35:00,89258,109,,,,
4092,10:35:01,10:35:01,89259,110,,,,
4092,10:35:02,10:35:02,89260,111,,,,
4092,10:35:03,10:35:03,89261,112,,,,
4092,10:43:00,10:43:00,89262,113,,,,
4092,10:49:00,10:49:00,89160,114,,,,
4093,10:30:00,10:30:00,89001,115,,,,
4093,10:30:01,10:30:01,89232,116,,,,
4093,10:30:02,10:30:02,89233,117,,,,
4093,10:30:03,10:30:03,89234,118,,,,
4093,10:30:04,10:30:04,89235,119,,,,
4093,10:30:05,10:30:05,89236,120,,,,
4093,10:30:06,10:30:06,89237,121,,,,
4093,10:41:00,10:41:00,89238,122,,,,
4093,10:41:01,10:41:01,89239,123,,,,
4093,10:41:02,10:41:02,89240,124,,,,
4093,10:41:03,10:41:03,89092,125,,,,
4093,10:44:00,10:44:00,89183,126,,,,
4093,10:44:01,10:44:01,89112,127,,,,
4093,10:48:00,10:48:00,89113,128,,,,
4093,10:48:01,10:48:01,89241,129,,,,
4093,10:48:02,10:48:02,89242,130,,,,
4093,10:48:03,10:48:03,89243,131,,,,
4093,10:48:04,10:48:04,89244,132,,,,
4093,10:48:05,10:48:05,89245,133,,,,
4093,10:48:06,10:48:06,89246,134,,,,
4093,11:02:00,11:02:00,89175,135,,,,
4093,11:02:01,11:02:01,89247,136,,,,
4093,11:06:00,11:06:00,89248,137,,,,
4093,11:06:01,11:06:01,89249,138,,,,
4093,11:14:00,11:14:00,89250,139,,,,
4093,11:17:00,11:17:00,89251,140,,,,
4093,11:20:00,11:20:00,89252,141,,,,
4093,11:20:01,11:20:01,89253,142,,,,
4093,11:20:02,11:20:02,89254,143,,,,
4093,11:27:00,11:27:00,89166,144,,,,
4093,11:27:01,11:27:01,89256,145,,,,
4093,11:27:02,11:27:02,89257,146,,,,
4093,11:35:00,11:35:00,89258,147,,,,
4093,11:35:01,11:35:01,89259,148,,,,
4093,11:35:02,11:35:02,89260,149,,,,
4093,11:35:03,11:35:03,89261,150,,,,
4093,11:45:00,11:45:00,89262,151,,,,
4093,11:56:00,11:56:00,89160,152,,,,
4094,11:30:00,11:30:00,89001,153,,,,
4094,11:30:01,11:30:01,89232,154,,,,
4094,11:30:02,11:30:02,89233,155,,,,
4094,11:30:03,11:30:03,89234,156,,,,
4094,11:30:04,11:30:04,89235,157,,,,
4094,11:30:05,11:30:05,89236,158,,,,
4094,11:30:06,11:30:06,89237,159,,,,
4094,11:41:00,11:41:00,89238,160,,,,
4094,11:41:01,11:41:01,89239,161,,,,
4094,11:41:02,11:41:02,89240,162,,,,
4094,11:41:03,11:41:03,89092,163,,,,
4094,11:44:00,11:44:00,89183,164,,,,
4094,11:44:01,11:44:01,89112,165,,,,
4094,11:48:00,11:48:00,89113,166,,,,
4094,11:48:01,11:48:01,89241,167,,,,
4094,11:48:02,11:48:02,89242,168,,,,
4094,11:48:03,11:48:03,89243,169,,,,
4094,11:48:04,11:48:04,89244,170,,,,
4094,11:48:05,11:48:05,89245,171,,,,
4094,11:48:06,11:48:06,89246,172,,,,
4094,12:02:00,12:02:00,89175,173,,,,
4094,12:02:01,12:02:01,89247,174,,,,
4094,12:06:00,12:06:00,89248,175,,,,
4094,12:06:01,12:06:01,89249,176,,,,
4094,12:14:00,12:14:00,89250,177,,,,
4094,12:17:00,12:17:00,89251,178,,,,
4094,12:20:00,12:20:00,89252,179,,,,
4094,12:20:01,12:20:01,89253,180,,,,
4094,12:20:02,12:20:02,89254,181,,,,
4094,12:28:00,12:28:00,89166,182,,,,
4094,12:28:01,12:28:01,89256,183,,,,
4094,12:28:02,12:28:02,89257,184,,,,
4094,12:36:00,12:36:00,89258,185,,,,
4094,12:36:01,12:36:01,89259,186,,,,
4094,12:36:02,12:36:02,89260,187,,,,
4094,12:36:03,12:36:03,89261,188,,,,
4094,12:45:00,12:45:00,89262,189,,,,
4094,12:51:00,12:51:00,89160,190,,,,
4095,12:30:00,12:30:00,89001,191,,,,
4095,12:30:01,12:30:01,89232,192,,,,
4095,12:30:02,12:30:02,89233,193,,,,
4095,12:30:03,12:30:03,89234,194,,,,
4095,12:30:04,12:30:04,89235,195,,,,
4095,12:30:05,12:30:05,89236,196,,,,
4095,12:30:06,12:30:06,89237,197,,,,
4095,12:39:00,12:39:00,89238,198,,,,
4095,12:39:01,12:39:01,89239,199,,,,
4095,12:39:02,12:39:02,89240,200,,,,
4095,12:39:03,12:39:03,89092,201,,,,
4095,12:43:00,12:43:00,89183,202,,,,
4095,12:43:01,12:43:01,89112,203,,,,
4095,12:47:00,12:47:00,89113,204,,,,
4095,12:47:01,12:47:01,89241,205,,,,
4095,12:47:02,12:47:02,89242,206,,,,
4095,12:47:03,12:47:03,89243,207,,,,
4095,12:47:04,12:47:04,89244,208,,,,
4095,12:47:05,12:47:05,89245,209,,,,
4095,12:47:06,12:47:06,89246,210,,,,
4095,13:00:00,13:00:00,89175,211,,,,
4095,13:00:01,13:00:01,89247,212,,,,
4095,13:04:00,13:04:00,89248,213,,,,
4095,13:04:01,13:04:01,89249,214,,,,
4095,13:12:00,13:12:00,89250,215,,,,
4095,13:15:00,13:15:00,89251,216,,,,
4095,13:18:00,13:18:00,89252,217,,,,
4095,13:18:01,13:18:01,89253,218,,,,
4095,13:18:02,13:18:02,89254,219,,,,
4095,13:27:00,13:27:00,89166,220,,,,
4095,13:27:01,13:27:01,89256,221,,,,
4095,13:27:02,13:27:02,89257,222,,,,
4095,13:34:00,13:34:00,89258,223,,,,
4095,13:34:01,13:34:01,89259,224,,,,
4095,13:34:02,13:34:02,89260,225,,,,
4095,13:34:03,13:34:03,89261,226,,,,
4095,13:43:00,13:43:00,89262,227,,,,
4095,13:49:00,13:49:00,89160,228,,,,
4096,13:30:00,13:30:00,89001,229,,,,
4096,13:30:01,13:30:01,89232,230,,,,
4096,13:30:02,13:30:02,89233,231,,,,
4096,13:30:03,13:30:03,89234,232,,,,
4096,13:30:04,13:30:04,89235,233,,,,
4096,13:30:05,13:30:05,89236,234,,,,
4096,13:30:06,13:30:06,89237,235,,,,
4096,13:41:00,13:41:00,89238,236,,,,
4096,13:41:01,13:41:01,89239,237,,,,
4096,13:41:02,13:41:02,89240,238,,,,
4096,13:41:03,13:41:03,89092,239,,,,
4096,13:44:00,13:44:00,89183,240,,,,
4096,13:44:01,13:44:01,89112,241,,,,
4096,13:48:00,13:48:00,89113,242,,,,
4096,13:48:01,13:48:01,89241,243,,,,
4096,13:48:02,13:48:02,89242,244,,,,
4096,13:48:03,13:48:03,89243,245,,,,
4096,13:48:04,13:48:04,89244,246,,,,
4096,13:48:05,13:48:05,89245,247,,,,
4096,13:48:06,13:48:06,89246,248,,,,
4096,14:02:00,14:02:00,89175,249,,,,
4096,14:02:01,14:02:01,89247,250,,,,
4096,14:06:00,14:06:00,89248,251,,,,
4096,14:06:01,14:06:01,89249,252,,,,
4096,14:14:00,14:14:00,89250,253,,,,
4096,14:17:00,14:17:00,89251,254,,,,
4096,14:20:00,14:20:00,89252,255,,,,
4096,14:20:01,14:20:01,89253,256,,,,
4096,14:20:02,14:20:02,89254,257,,,,
4096,14:29:00,14:29:00,89166,258,,,,
4096,14:29:01,14:29:01,89256,259,,,,
4096,14:29:02,14:29:02,89257,260,,,,
4096,14:37:00,14:37:00,89258,261,,,,
4096,14:37:01,14:37:01,89259,262,,,,
4096,14:37:02,14:37:02,89260,263,,,,
4096,14:37:03,14:37:03,89261,264,,,,
4096,14:46:00,14:46:00,89262,265,,,,
4096,14:54:00,14:54:00,89160,266,,,,
4097,14:30:00,14:30:00,89001,267,,,,
4097,14:30:01,14:30:01,89232,268,,,,
4097,14:30:02,14:30:02,89233,269,,,,
4097,14:30:03,14:30:03,89234,270,,,,
4097,14:30:04,14:30:04,89235,271,,,,
4097,14:30:05,14:30:05,89236,272,,,,
4097,14:30:06,14:30:06,89237,273,,,,
4097,14:42:00,14:42:00,89238,274,,,,
4097,14:42:01,14:42:01,89239,275,,,,
4097,14:42:02,14:42:02,89240,276,,,,
4097,14:42:03,14:42:03,89092,277,,,,
4097,14:45:00,14:45:00,89183,278,,,,
4097,14:45:01,14:45:01,89112,279,,,,
4097,14:50:00,14:50:00,89113,280,,,,
4097,14:50:01,14:50:01,89241,281,,,,
4097,14:50:02,14:50:02,89242,282,,,,
4097,14:50:03,14:50:03,89243,283,,,,
4097,14:50:04,14:50:04,89244,284,,,,
4097,14:50:05,14:50:05,89245,285,,,,
4097,14:50:06,14:50:06,89246,286,,,,
4097,15:06:00,15:06:00,89175,287,,,,
4097,15:06:01,15:06:01,89247,288,,,,
4097,15:10:00,15:10:00,89248,289,,,,
4097,15:10:01,15:10:01,89249,290,,,,
4097,15:17:00,15:17:00,89250,291,,,,
4097,15:20:00,15:20:00,89251,292,,,,
4097,15:23:00,15:23:00,89252,293,,,,
4097,15:23:01,15:23:01,89253,294,,,,
4097,15:23:02,15:23:02,89254,295,,,,
4097,15:30:00,15:30:00,89166,296,,,,
4097,15:30:01,15:30:01,89256,297,,,,
4097,15:30:02,15:30:02,89257,298,,,,
4097,15:38:00,15:38:00,89258,299,,,,
4097,15:38:01,15:38:01,89259,300,,,,
4097,15:38:02,15:38:02,89260,301,,,,
4097,15:38:03,15:38:03,89261,302,,,,
4097,15:47:00,15:47:00,89262,303,,,,
4097,15:56:00,15:56:00,89160,304,,,,
4098,15:30:00,15:30:00,89001,305,,,,
4098,15:30:01,15:30:01,89232,306,,,,
4098,15:30:02,15:30:02,89233,307,,,,
4098,15:30:03,15:30:03,89234,308,,,,
4098,15:30:04,15:30:04,89235,309,,,,
4098,15:30:05,15:30:05,89236,310,,,,
4098,15:30:06,15:30:06,89237,311,,,,
4098,15:42:00,15:42:00,89238,312,,,,
4098,15:42:01,15:42:01,89239,313,,,,
4098,15:42:02,15:42:02,89240,314,,,,
4098,15:42:03,15:42:03,89092,315,,,,
4098,15:45:00,15:45:00,89183,316,,,,
4098,15:45:01,15:45:01,89112,317,,,,
4098,15:50:00,15:50:00,89113,318,,,,
4098,15:50:01,15:50:01,89241,319,,,,
4098,15:50:02,15:50:02,89242,320,,,,
4098,15:50:03,15:50:03,89243,321,,,,
4098,15:50:04,15:50:04,89244,322,,,,
4098,15:50:05,15:50:05,89245,323,,,,
4098,15:50:06,15:50:06,89246,324,,,,
4098,16:06:00,16:06:00,89175,325,,,,
4098,16:06:01,16:06:01,89247,326,,,,
4098,16:09:00,16:09:00,89248,327,,,,
4098,16:09:01,16:09:01,89249,328,,,,
4098,16:16:00,16:16:00,89250,329,,,,
4098,16:19:00,16:19:00,89251,330,,,,
4098,16:22:00,16:22:00,89252,331,,,,
4098,16:22:01,16:22:01,89253,332,,,,
4098,16:22:02,16:22:02,89254,333,,,,
4098,16:29:00,16:29:00,89166,334,,,,
4098,16:29:01,16:29:01,89256,335,,,,
4098,16:29:02,16:29:02,89257,336,,,,
4098,16:37:00,16:37:00,89258,337,,,,
4098,16:37:01,16:37:01,89259,338,,,,
4098,16:37:02,16:37:02,89260,339,,,,
4098,16:37:03,16:37:03,89261,340,,,,
4098,16:46:00,16:46:00,89262,341,,,,
4098,16:57:00,16:57:00,89160,342,,,,
4099,16:30:00,16:30:00,89001,343,,,,
4099,16:30:01,16:30:01,89232,344,,,,
4099,16:30:02,16:30:02,89233,345,,,,
4099,16:30:03,16:30:03,89234,346,,,,
4099,16:30:04,16:30:04,89235,347,,,,
4099,16:30:05,16:30:05,89236,348,,,,
4099,16:30:06,16:30:06,89237,349,,,,
4099,16:42:00,16:42:00,89238,350,,,,
4099,16:42:01,16:42:01,89239,351,,,,
4099,16:42:02,16:42:02,89240,352,,,,
4099,16:42:03,16:42:03,89092,353,,,,
4099,16:45:00,16:45:00,89183,354,,,,
4099,16:45:01,16:45:01,89112,355,,,,
4099,16:50:00,16:50:00,89113,356,,,,
4099,16:50:01,16:50:01,89241,357,,,,
4099,16:50:02,16:50:02,89242,358,,,,
4099,16:50:03,16:50:03,89243,359,,,,
4099,16:50:04,16:50:04,89244,360,,,,
4099,16:50:05,16:50:05,89245,361,,,,
4099,16:50:06,16:50:06,89246,362,,,,
4099,17:06:00,17:06:00,89175,363,,,,
4099,17:06:01,17:06:01,89247,364,,,,
4099,17:09:00,17:09:00,89248,365,,,,
4099,17:09:01,17:09:01,89249,366,,,,
4099,17:16:00,17:16:00,89250,367,,,,
4099,17:19:00,17:19:00,89251,368,,,,
4099,17:22:00,17:22:00,89252,369,,,,
4099,17:22:01,17:22:01,89253,370,,,,
4099,17:22:02,17:22:02,89254,371,,,,
4099,17:29:00,17:29:00,89166,372,,,,
4099,17:29:01,17:29:01,89256,373,,,,
4099,17:29:02,17:29:02,89257,374,,,,
4099,17:37:00,17:37:00,89258,375,,,,
4099,17:37:01,17:37:01,89259,376,,,,
4099,17:37:02,17:37:02,89260,377,,,,
4099,17:37:03,17:37:03,89261,378,,,,
4099,17:46:00,17:46:00,89262,379,,,,
4099,17:57:00,17:57:00,89160,380,,,,
4100,08:10:00,08:10:00,89160,381,,,,
4100,08:10:01,08:10:01,89161,382,,,,
4100,08:10:02,08:10:02,89162,383,,,,
4100,08:16:00,08:16:00,89163,384,,,,
4100,08:16:01,08:16:01,89164,385,,,,
4100,08:16:02,08:16:02,89165,386,,,,
4100,08:23:00,08:23:00,89255,387,,,,
4100,08:23:01,08:23:01,89167,388,,,,
4100,08:23:02,08:23:02,89168,389,,,,
4100,08:29:00,08:29:00,89169,390,,,,
4100,08:32:00,08:32:00,89170,391,,,,
4100,08:34:00,08:34:00,89171,392,,,,
4100,08:34:01,08:34:01,89172,393,,,,
4100,08:41:00,08:41:00,89173,394,,,,
4100,08:41:01,08:41:01,89174,395,,,,
4100,08:46:00,08:46:00,89175,396,,,,
4100,08:46:01,08:46:01,89176,397,,,,
4100,08:46:02,08:46:02,89177,398,,,,
4100,08:46:03,08:46:03,89178,399,,,,
4100,08:46:04,08:46:04,89179,400,,,,
4100,08:46:05,08:46:05,89180,401,,,,
4100,08:46:06,08:46:06,89181,402,,,,
